uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.2514/1.g009138,Guided Sampling-Based Motion Planning Algorithm for Dynamic and Obstacle Cluttered Environments,"This paper presents a guided sampling-based algorithm for motion planning that is designed to allow safe navigation in dynamic and cluttered environments. Sampling-based algorithms address motion planning problems by sampling random trajectories in the configuration space and evaluating their performance. However, their effectiveness is heavily dependent on the predefined sampling distributions. In dynamic environments, predefined sampling distributions often fail to adapt to real-time changes, leading to safety violations as environmental conditions deviate from initial assumptions. To address this issue, this paper proposes a guided sampling algorithm based on the model predictive path integral (MPPI) control algorithm, combining with the merits of the rapidly exploring random trees (RRT) algorithm and the control barrier function (CBF) method. The proposed RRT-CBF-guided MPPI (RC-MPPI",2026,"Journal of Guidance, Control, and Dynamics",Chuyuan Tao; Hunmin Kim; Hyung-Jin Yoon; Petros Voulgaris; Naira Hovakimyan,10.2514/1.g009138,,https://doi.org/10.2514/1.g009138,crossref,sampling based motion planning,anti_myopia,anti_thesis,,,safety constraint; control barrier function; motion planning; sample efficiency; sampling based motion planning,2026-06-12T15:07:36Z,13.900,18.900
arxiv:1703.05381v1,3D Vision Guided Robotic Charging Station for Electric and Plug-in Hybrid Vehicles,"Electric vehicles (EVs) and plug-in hybrid vehicles (PHEVs) are rapidly gaining popularity on our roads. Besides a comparatively high purchasing price, the main two problems limiting their use are the short driving range and inconvenient charging process. In this paper we address the following by presenting an automatic robot-based charging station with 3D vision guidance for plugging and unplugging the charger. First of all, the whole system concept consisting of a 3D vision system, an UR10 robot and a charging station is presented. Then we show the shape-based matching methods used to successfully identify and get the exact pose of the charging port. The same approach is used to calibrate the camera-robot system by using just known structure of the connector plug and no additional markers. Finally, a three-step robot motion planning procedure for plug-in is presented and functionality ",2017,arXiv,Justinas Miseikis; Matthias Ruther; Bernhard Walzel; Mario Hirz; Helmut Brunner,,1703.05381v1,http://arxiv.org/abs/1703.05381v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; motion planning; limitation,2026-06-12T14:45:03Z,12.900,18.900
arxiv:2512.09960v1,Numerical Behavior of the Riemann Zeta Function Using Real-to-Complex Conversion Without Gram Points or Bracketing,"The Riemann zeta function and the distribution of its nontrivial zeros on the critical line remain central topics in analytic number theory and large-scale computation. This work develops a numerical framework that replaces classical Gram-point bracketing with a real-to-complex parametrization of the critical line. Combined with high-precision evaluation of the Hardy Z function using the Riemann-Siegel formula with Gabcke type remainder control, this parametrization induces a Valley Scanner algorithm that identifies local minima of the absolute value of Z and refines them using safeguarded Newton iterations. The method exploits the mountain-valley geometry of the Z function rather than sign changes, and is implemented in a cloud based C language and MPFR pipeline with parallel execution on multi-core CPU instances. The paper reports Zero computations from the classical low lying range up",2025,arXiv,Jacob Orellana Real,,2512.09960v1,http://arxiv.org/abs/2512.09960v1,arxiv,sim to real robot manipulation,concept,sim2real,,,robot manipulation; reproducibility,2026-06-12T14:45:03Z,15.850,18.850
doi:10.48550/arxiv.2404.02176,Versatile Navigation under Partial Observability via Value-guided Diffusion Policy,"Route planning for navigation under partial observability plays a crucial role in modern robotics and autonomous driving. Existing route planning approaches can be categorized into two main classes: traditional autoregressive and diffusion-based methods. The former often fails due to its myopic nature, while the latter either assumes full observability or struggles to adapt to unfamiliar scenarios, due to strong couplings with behavior cloning from experts. To address these deficiencies, we propose a versatile diffusion-based approach for both 2D and 3D route planning under partial observability. Specifically, our value-guided diffusion policy first generates plans to predict actions across various timesteps, providing ample foresight to the planning. It then employs a differentiable planner with state estimations to derive a value function, directing the agent's exploration and goal-see",2024,arXiv (Cornell University),Gengyu Zhang; Hao Tang; Yan Yan,10.48550/arxiv.2404.02176,,https://doi.org/10.48550/arxiv.2404.02176,openalex,energy based transformer robot policy,concept,ebm_transformer,,1,energy based transformer robot policy; diffusion policy; state estimation; behavior cloning; partial observability,2026-06-12T18:05:07Z,18.847,18.847
doi:10.1016/j.enpol.2013.01.019,Rewarding energy savings rather than energy efficiency: Exploring the concept of a feed-in tariff for energy savings,,2013,Energy Policy,Paolo Bertoldi; Silvia Rezessy; Vlasis Oikonomou,10.1016/j.enpol.2013.01.019,,https://doi.org/10.1016/j.enpol.2013.01.019,crossref,energy based policy robotics,concept,ebm,,73,,2026-06-12T15:07:36Z,18.752,18.752
arxiv:2503.00508v1,HGDiffuser: Efficient Task-Oriented Grasp Generation via Human-Guided Grasp Diffusion Models,"Task-oriented grasping (TOG) is essential for robots to perform manipulation tasks, requiring grasps that are both stable and compliant with task-specific constraints. Humans naturally grasp objects in a task-oriented manner to facilitate subsequent manipulation tasks. By leveraging human grasp demonstrations, current methods can generate high-quality robotic parallel-jaw task-oriented grasps for diverse objects and tasks. However, they still encounter challenges in maintaining grasp stability and sampling efficiency. These methods typically rely on a two-stage process: first performing exhaustive task-agnostic grasp sampling in the 6-DoF space, then applying demonstration-induced constraints (e.g., contact regions and wrist orientations) to filter candidates. This leads to inefficiency and potential failure due to the vast sampling space. To address this, we propose the Human-guided Gra",2025,arXiv,Dehao Huang; Wenlong Dong; Chao Tang; Hong Zhang,,2503.00508v1,http://arxiv.org/abs/2503.00508v1,arxiv,analytical grasping,anti_myopia,anti_thesis,,,analytical grasping,2026-06-12T15:07:36Z,14.750,18.750
doi:10.3390/s19173688,An Energy-Efficient Method for Human Activity Recognition with Segment-Level Change Detection and Deep Learning,"Human activity recognition (HAR), which is important in context awareness services, needs to occur continuously in daily life, owing to which an energy-efficient method is needed. However, because human activities have a longer cycle than HAR methods, which have analysis cycles of a few seconds, continuous classification of human activities using these methods is computationally and energy inefficient. Therefore, we propose segment-level change detection to identify activity change with very low computational complexity. Additionally, a fully convolutional network (FCN) with a high recognition rate is used to classify the activity only when activity change occurs. We compared the accuracy and energy consumption of the proposed method with that of a method based on a convolutional neural network (CNN) by using a public dataset on different embedded platforms. The experimental results show",2019,Sensors,Chi Yoon Jeong; Mooseop Kim,10.3390/s19173688,,https://doi.org/10.3390/s19173688,openalex,energy based model robot learning,concept,ebm,,21,,2026-06-12T18:26:24Z,18.746,18.746
doi:10.1109/icra57147.2024.10610231,AgriSORT: A Simple Online Real-time Tracking-by-Detection framework for robotics in precision agriculture,"The problem of multi-object tracking (MOT) consists in detecting and tracking all the objects in a video sequence while keeping a unique identifier for each object. It is a challenging and fundamental problem for robotics. In precision agriculture the challenge of achieving a satisfactory solution is amplified by extreme camera motion, sudden illumination changes, and strong occlusions. Most modern trackers rely on the appearance of objects rather than motion for association, which can be ineffective when most targets are static objects with the same appearance, as in the agricultural case. To this end, on the trail of SORT [5], we propose AgriSORT, a simple, online, real-time tracking-by-detection pipeline for precision agriculture based only on motion information that allows for accurate and fast propagation of tracks between frames. The main focuses of AgriSORT are efficiency, flexibi",2024,,Leonardo Saraceni; Ionut M. Motoi; Daniele Nardi; Thomas A. Ciarfuglia,10.1109/icra57147.2024.10610231,,https://doi.org/10.1109/icra57147.2024.10610231,openalex,robotics,concept,openalex_bulk_robotics,,20,benchmark; occlusion; deployment,2026-06-12T18:57:17Z,16.722,18.722
doi:10.1109/access.2021.3075194,Modeling Driver Behavior in Car-Following Interactions With Automated and Human-Driven Vehicles and Energy Efficiency Evaluation,"Human drivers can have diverse car-following behaviors when interacting with connected and automated vehicles (CAVs) and other human-driven vehicles in mixed traffic where many human-driven vehicles and a limited number of CAVs frequently interact and share the road. In this study, Inverse Reinforcement Learning (IRL) is used to model unique car-following behaviors of different human drivers when interacting with the CAV and another human-driven vehicle by using their driving demonstrations collected from in-field driving tests. The learned driver behavior model is shown that the personalized driving behaviors accurately and consistently can be characterized when following the different types of preceding vehicles in a variety of traffic situations. Furthermore, the energy efficiency of different human-driven vehicles when interacting with the CAV and the human-driven vehicle is investig",2021,IEEE Access,Mehmet Fatih Ozkan; Yao Ma,10.1109/access.2021.3075194,,https://doi.org/10.1109/access.2021.3075194,openalex,energy based model robot learning,concept,ebm,,36,,2026-06-12T18:26:24Z,17.705,18.705
doi:10.18196/jrc.v5i6.23392,Computational Approaches to Two-Energy Group Neutron Diffusion in Cylindrical Reactors,"This study addresses the critical need for accurate neutron diffusion modeling in cylindrical reactors, focusing on the two-energy groups neutron diffusion system. Such modeling is essential for optimizing reactor design and safety in nuclear engineering. The research primarily aims to enhance computational methods by transitioning from a traditional integer-order model to a more sophisticated fractional-order model, which can capture complex physical phenomena with greater precision. The study employs the Laplace Transform Method (LTM) to first solve the integer-order system and then extends this approach to a fractional-order system using the Caputo derivative, a method well-suited for systems with memory effects. To efficiently solve the resulting fractional-order model, we introduce the Modified Fractional Euler Method (MFEM), designed to improve numerical accuracy and stability. The",2024,Journal of Robotics and Control (JRC),Iqbal Batiha; Amira Abdelnebi; Mohammed Shqair; Iqbal H. Jebril; Shawkat Alkhazaleh; Shaher Momani,10.18196/jrc.v5i6.23392,,https://doi.org/10.18196/jrc.v5i6.23392,crossref,classical control robotics,anti_myopia,anti_thesis,,,classical control robotics,2026-06-12T15:07:36Z,14.700,18.700
doi:10.36227/techrxiv.176403396.62839773/v1,"Guidance, Navigation, and Control: A Survey, Taxonomy, and Challenges (2020-2025)","Guidance, Navigation, and Control (GNC) underpin autonomous systems across aerial, terrestrial, surface, and underwater domains. Over the last five years, progress has accelerated with stronger onboard compute, maturing sensors, and the rise of learning-assisted methods. This paper offers a structured review of recent GNC advances (2020-2025), organized around three pillars: (i) guidance and trajectory planning, covering real-time optimal control and modern motion planners; (ii) navigation and state estimation, including multi-sensor fusion, INS/GNSS integration, visual-/lidar-inertial odometry, and information-aiding for GNSS-denied operation; and (iii) control strategies, spanning linear/nonlinear, robust and model-predictive control, adaptive and learning-based designs. Beyond summarizing contributions, we identify converging trends-most notably the integration of physics-based models",2025,,Daniel Engelsman; Itzik Klein,10.36227/techrxiv.176403396.62839773/v1,,https://doi.org/10.36227/techrxiv.176403396.62839773/v1,openalex,energy based transformer robot policy,concept,ebm_transformer,,1,energy based transformer robot policy; model predictive control; state estimation; benchmark; robustness; distribution shift; deployment,2026-06-12T18:05:07Z,13.697,18.697
